,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
45,", preview full size imageHEMNES Shoe Cabinet Hinge ( for IKEA Part #110364) (Pack of 4)HEMNES Shoe Cabinet Hinge ( for IKEA Part #110364) (Pack of 4)",EditExclude listing,$17.22Fixed price,$0.00100% Free shipping,1,$17.22,–,"Oct 6, 2023"
46,", preview full size imageIkea Screws, Part # 116894 (4 pack) - NEWIkea Screws, Part # 116894 (4 pack) - NEW",EditSell SimilarExclude listing,$8.72Fixed price,$0.00100% Free shipping,41,$357.59,–,"Oct 6, 2023"
47,", preview full size image4 Ikea Bracket Cover Caps White+ 4 Suspension Fitting Angled Part #121184 1157534 Ikea Bracket Cover Caps White+ 4 Suspension Fitting Angled Part #121184 115753",EditExclude listing,$13.46Fixed price,$0.00100% Free shipping,2,$26.91,–,"Oct 6, 2023"
48,", preview full size image8 IKEA Screws Part # 1166378 IKEA Screws Part # 116637",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,4,$39.96,–,"Oct 5, 2023"
49,", preview full size imageIKEA Nut Metric Sleeves (4 pack) Part # 100673 Furniture Hardware ReplacementIKEA Nut Metric Sleeves (4 pack) Part # 100673 Furniture Hardware Replacement",EditExclude listing,$10.99Fixed price,$0.00100% Free shipping,2,$21.98,–,"Oct 4, 2023"
0,", preview full size image1x IKEA SODERHAMN  Sofa Leg w/ Post 6 ½"" Height, Steel, Chrome Part # 1241491x IKEA SODERHAMN  Sofa Leg w/ Post 6 ½"" Height, Steel, Chrome Part # 124149",EditExclude listing,$12.99Fixed price,$11.450% Free shipping,16,$207.84,–,"Oct 4, 2023"
1,", preview full size image14 Ikea HEMNES knobs metal 32 mm w/ screws Part # 117615, 10041314 Ikea HEMNES knobs metal 32 mm w/ screws Part # 117615, 100413",EditExclude listing,$25.80Fixed price,$0.00100% Free shipping,1,$25.80,–,"Oct 4, 2023"
2,", preview full size image1x IKEA Bond Shelf  Support with Pre-Assembled Screw Part # 106402 1064011x IKEA Bond Shelf  Support with Pre-Assembled Screw Part # 106402 106401",EditExclude listing,$7.99Fixed price,$5.250% Free shipping,1,$7.99,–,"Oct 4, 2023"
3,", preview full size imageReplacement Shelf Support Pins for IKEA Part 121762 (old BILLY ) Pack of 4Replacement Shelf Support Pins for IKEA Part 121762 (old BILLY ) Pack of 4",EditSell SimilarExclude listing,$7.49Fixed price,$0.00100% Free shipping,1,$7.49,–,"Oct 4, 2023"
4,", preview full size image4 IKEA  Sleeve Distance Part # 1103284 IKEA  Sleeve Distance Part # 110328",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,7,$139.93,–,"Oct 3, 2023"
5,", preview full size image8 IKEA Screws Part # 1074898 IKEA Screws Part # 107489",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,6,$59.94,–,"Oct 3, 2023"
6,", preview full size image8 IKEA Screws Part # 1103278 IKEA Screws Part # 110327",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,6,$59.94,–,"Oct 3, 2023"
7,", preview full size image4 IKEA nuts Part # 1103014 IKEA nuts Part # 110301",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,7,$104.93,–,"Oct 3, 2023"
8,", preview full size imageIKEA Screws (2 pack) Part # 105100 Replacement Furniture Parts Hardware FittingsIKEA Screws (2 pack) Part # 105100 Replacement Furniture Parts Hardware Fittings",EditExclude listing,$9.49Fixed price,$0.00100% Free shipping,2,$18.98,–,"Oct 3, 2023"
9,", preview full size imageIKEA Screws (4 pack) Part # 112548 Replacement Furniture Parts Hardware FittingsIKEA Screws (4 pack) Part # 112548 Replacement Furniture Parts Hardware Fittings",EditExclude listing,$10.50Fixed price,$0.00100% Free shipping,1,$10.50,–,"Oct 3, 2023"
10,", preview full size imageIKEA Part # 105021 (6 Pack) ALEX Replacement Furniture Hardware Fittings PartsIKEA Part # 105021 (6 Pack) ALEX Replacement Furniture Hardware Fittings Parts",EditExclude listing,$9.49Fixed price,$0.00100% Free shipping,2,$18.98,–,"Oct 2, 2023"
11,", preview full size image2x IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 1332092x IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 133209",EditExclude listing,$9.99Fixed price,$3.930% Free shipping,1,$9.99,–,"Oct 1, 2023"
12,", preview full size image2x IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 1332032x IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 133203",EditSell SimilarExclude listing,$9.99Fixed price,$3.930% Free shipping,1,$9.99,–,"Oct 1, 2023"
13,", preview full size image4 Ikea SILVER Pins Screws Bolts Part # 119046 / 1232574 Ikea SILVER Pins Screws Bolts Part # 119046 / 123257",EditSell SimilarExclude listing,$4.95Fixed price,$3.750% Free shipping,2,$9.90,–,"Oct 1, 2023"
14,", preview full size image4 pack  - Ikea Shelf support, Part # 131295 - NEW4 pack  - Ikea Shelf support, Part # 131295 - NEW",EditExclude listing,$10.96Fixed price,$0.00100% Free shipping,5,$54.79,–,"Oct 1, 2023"
15,", preview full size imageReplacement Cam Lock Screw Dowels for IKEA Part 112996 (PAX, HEMNES) (Pack of 8)Replacement Cam Lock Screw Dowels for IKEA Part 112996 (PAX, HEMNES) (Pack of 8)",EditSell SimilarExclude listing,$7.59Fixed price,$0.00100% Free shipping,16,$121.44,–,"Sep 30, 2023"
16,", preview full size imageIkea Wall mounting bracket, Part # 115753 (2 pack) with Black CoversIkea Wall mounting bracket, Part # 115753 (2 pack) with Black Covers",EditExclude listing,$12.00Fixed price,$0.00100% Free shipping,3,$36.00,–,"Sep 29, 2023"
17,", preview full size imageIkea Screws, Part # 105102 (4 - pack) - NEWIkea Screws, Part # 105102 (4 - pack) - NEW",EditExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Sep 29, 2023"
18,", preview full size image8 Ikea 6"" Wood Legs for Karlstad Sofa, Birch + 4 Screws Part # 117142 1001788 Ikea 6"" Wood Legs for Karlstad Sofa, Birch + 4 Screws Part # 117142 100178",EditExclude listing,$25.00Fixed price,$17.100% Free shipping,1,$25.00,–,"Sep 28, 2023"
19,", preview full size imageIkea Nut sleeve and threaded pins, Part # 100013, 106986 (2 pack) - NEWIkea Nut sleeve and threaded pins, Part # 100013, 106986 (2 pack) - NEW",EditSell SimilarExclude listing,$10.95Fixed price,$0.00100% Free shipping,99,"$1,084.01",–,"Sep 27, 2023"
20,", preview full size imageIkea Billy Bookshelf Pins, Part # 131372 (10 pack) - NEWIkea Billy Bookshelf Pins, Part # 131372 (10 pack) - NEW",EditExclude listing,$4.00Fixed price,$4.750% Free shipping,1,$4.00,–,"Sep 27, 2023"
21,", preview full size imageIKEA Pax Wardrobe Frame Foot Replacement Parts # 110618 # 110617IKEA Pax Wardrobe Frame Foot Replacement Parts # 110618 # 110617",EditExclude listing,$6.20Fixed price,$5.800% Free shipping,18,$111.66,–,"Sep 26, 2023"
22,", preview full size imagelot of 2 IKEA PAX FEET LEGS 110617 110618 100751 ORIGINAL SPARE PARTS BRAND NEWlot of 2 IKEA PAX FEET LEGS 110617 110618 100751 ORIGINAL SPARE PARTS BRAND NEW",EditExclude listing,$10.00Fixed price,$0.00100% Free shipping,1,$10.00,–,"Sep 26, 2023"
23,", preview full size image4x Ikea Nut Metric Sleeves P M8 Hex5 15mm Length Steel Part # 1048644x Ikea Nut Metric Sleeves P M8 Hex5 15mm Length Steel Part # 104864",EditExclude listing,$9.50Fixed price,$3.990% Free shipping,2,$18.99,–,"Sep 26, 2023"
24,", preview full size image IKEA Assembly Tools Part # 130487 IKEA Assembly Tools Part # 130487",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,7,$69.93,–,"Sep 26, 2023"
25,", preview full size imageIKEA Screws 117327 Bed Frame for Malm Hemnes Hopen Replacement Part FastenerIKEA Screws 117327 Bed Frame for Malm Hemnes Hopen Replacement Part Fastener",EditExclude listing,$1.28Fixed price,$4.950% Free shipping,27,$34.51,–,"Sep 26, 2023"
26,", preview full size image2 Two IKEA BRIMNES BED DRAWER / WARDROBE HANDLE WHITE  Part #124328 1287632 Two IKEA BRIMNES BED DRAWER / WARDROBE HANDLE WHITE  Part #124328 128763",EditExclude listing,$1.00Fixed price,$6.990% Free shipping,1,$1.00,–,"Sep 25, 2023"
27,", preview full size image22x Ikea Euro SCREWS WITH NECK  19mm Steel fits some bed frames part # 11078922x Ikea Euro SCREWS WITH NECK  19mm Steel fits some bed frames part # 110789",EditExclude listing,$9.05Fixed price,$5.090% Free shipping,17,$153.83,–,"Sep 25, 2023"
28,", preview full size imageIKEA Cam Lock Screws, Part # 123492 (8 pack) - NEWIKEA Cam Lock Screws, Part # 123492 (8 pack) - NEW",EditSell SimilarExclude listing,$9.99Fixed price,$4.540% Free shipping,1,$9.99,–,"Sep 25, 2023"
29,", preview full size imageIKEA Connection for IKEA Sofa Furniture (2 Packs) Part # 108116 Hardware FittingIKEA Connection for IKEA Sofa Furniture (2 Packs) Part # 108116 Hardware Fitting",EditExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Sep 24, 2023"
30,", preview full size imageIkea MALM Bed Frame Hardware Parts ONLY  High - Queen or Full - 99 Pieces TotalIkea MALM Bed Frame Hardware Parts ONLY  High - Queen or Full - 99 Pieces Total",EditExclude listing,$59.99Fixed price,$10.400% Free shipping,1,$59.99,–,"Sep 24, 2023"
31,", preview full size imageIkea Wood dowels, Part # 118740 (8 pack) - NEWIkea Wood dowels, Part # 118740 (8 pack) - NEW",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,44,$395.56,–,"Sep 23, 2023"
32,", preview full size image2 IKEA Screws Part # 1202082 IKEA Screws Part # 120208",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,3,$29.97,–,"Sep 23, 2023"
33,", preview full size imageIKEA Shelf Bracket Clips Ivar Part #12571 1612 Sarah FagerIKEA Shelf Bracket Clips Ivar Part #12571 1612 Sarah Fager",EditExclude listing,$8.00Fixed price,$4.850% Free shipping,1,$8.00,–,"Sep 23, 2023"
34,", preview full size image6x IKEA EURO SCREW FLAT CX STEEL 12MM PART # 1090676x IKEA EURO SCREW FLAT CX STEEL 12MM PART # 109067",EditSell SimilarExclude listing,$8.99Fixed price,$8.100% Free shipping,12,$107.88,–,"Sep 22, 2023"
35,", preview full size imageIKEA Glass Door Pivot Hinge Set Part # 101649 101650 Furniture Hardware FittingsIKEA Glass Door Pivot Hinge Set Part # 101649 101650 Furniture Hardware Fittings",EditExclude listing,$16.99Fixed price,$0.00100% Free shipping,1,$16.99,–,"Sep 22, 2023"
36,", preview full size imageIKEA Set Of 4 x  Part # 124516 Wall Mount Bracket Replacement  Sektion!IKEA Set Of 4 x  Part # 124516 Wall Mount Bracket Replacement  Sektion!",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Sep 22, 2023"
37,", preview full size image2 IKEA Table/Desk Leg Mount For Adil Leg, Steel, Silver w/ 10 Screws Part 1042172 IKEA Table/Desk Leg Mount For Adil Leg, Steel, Silver w/ 10 Screws Part 104217",EditExclude listing,$19.99Fixed price,$8.000% Free shipping,1,$19.99,–,"Sep 20, 2023"
38,", preview full size image2 Ikea M8 Nut Open Sleeves +2 Double Ended Threaded Pins Part# 141232 1412312 Ikea M8 Nut Open Sleeves +2 Double Ended Threaded Pins Part# 141232 141231",EditExclude listing,$5.79Fixed price,$6.170% Free shipping,10,$57.90,–,"Sep 20, 2023"
39,", preview full size image1 IKEA BRIMNES TV Unit /Nightstand HANDLE Black w 2 Screws Part #130508 1305091 IKEA BRIMNES TV Unit /Nightstand HANDLE Black w 2 Screws Part #130508 130509",EditExclude listing,$7.99Fixed price,$5.150% Free shipping,3,$23.97,–,"Sep 20, 2023"
40,", preview full size imageIKEA New Key Hole Bracket Replacement Part # 103693  Sektion PAX Cabinets 4 PackIKEA New Key Hole Bracket Replacement Part # 103693  Sektion PAX Cabinets 4 Pack",EditSell SimilarExclude listing,$7.49Fixed price,$0.00100% Free shipping,3,$22.47,–,"Sep 19, 2023"
41,", preview full size imagePack of 4 - Ikea Besta shelf pin, Part # 113301 - NEWPack of 4 - Ikea Besta shelf pin, Part # 113301 - NEW",EditExclude listing,$8.29Fixed price,$0.490% Free shipping,1,$8.29,–,"Sep 19, 2023"
42,", preview full size image(2) x IKEA Plastic Twist Turn Locking Mechanism Sektion Replacement Part# 124526(2) x IKEA Plastic Twist Turn Locking Mechanism Sektion Replacement Part# 124526",EditExclude listing,$3.75Fixed price,$4.900% Free shipping,10,$37.50,–,"Sep 19, 2023"
43,", preview full size imageIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USAIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USA",EditSell SimilarExclude listing,$43.97Fixed price,$0.00100% Free shipping,6,$263.79,–,"Sep 19, 2023"
44,", preview full size image1x IKEA Clothes Rail / Tube Bracket Support Plastic White Part # 157306 1573071x IKEA Clothes Rail / Tube Bracket Support Plastic White Part # 157306 157307",EditSell SimilarExclude listing,$4.99Fixed price,$4.590% Free shipping,6,$29.94,–,"Sep 19, 2023"
45,", preview full size imageIKEA Cross Dowel Barrel Nut (2 pack) Part # 100535 Furniture Hardware FittingsIKEA Cross Dowel Barrel Nut (2 pack) Part # 100535 Furniture Hardware Fittings",EditExclude listing,$15.94Fixed price,$0.00100% Free shipping,2,$31.87,–,"Sep 18, 2023"
46,", preview full size imageReplacement for IKEA Bed Frame Part 116791 (Mounting Plate) and 110789 (Screws)Replacement for IKEA Bed Frame Part 116791 (Mounting Plate) and 110789 (Screws)",EditExclude listing,$14.36Fixed price,$0.00100% Free shipping,1,$14.36,–,"Sep 18, 2023"
47,", preview full size image4 Ikea 6"" Wood Legs for Karlstad Sofa, Birch + 4 Screws Part # 117142 1001784 Ikea 6"" Wood Legs for Karlstad Sofa, Birch + 4 Screws Part # 117142 100178",EditExclude listing,$24.99Fixed price,$10.400% Free shipping,2,$49.98,–,"Sep 18, 2023"
48,", preview full size imageFurniture Connector Cam Locks 15mm x 12mm (Ikea Part # 113434)  10 + 4 coversFurniture Connector Cam Locks 15mm x 12mm (Ikea Part # 113434)  10 + 4 covers",EditExclude listing,$4.95Fixed price,$0.00100% Free shipping,1,$4.95,–,"Sep 18, 2023"
49,", preview full size imageIkea Wall mounting bracket, Part # 115753 (2 pack) - NEWIkea Wall mounting bracket, Part # 115753 (2 pack) - NEW",EditExclude listing,$1.00Fixed price,$6.990% Free shipping,1,$1.00,–,"Sep 18, 2023"
0,", preview full size image12x IKEA Metric M8 Nuts + 12x Washers  PART # 100712 10085412x IKEA Metric M8 Nuts + 12x Washers  PART # 100712 100854",EditExclude listing,$8.21Fixed price,$5.480% Free shipping,9,$73.91,–,"Sep 18, 2023"
1,", preview full size image2 x Ikea BESTA Adjustable Feet Foot Leg Leveler 114947 115998 Black Screw Part2 x Ikea BESTA Adjustable Feet Foot Leg Leveler 114947 115998 Black Screw Part",EditSell SimilarExclude listing,$6.99Fixed price,$4.990% Free shipping,1,$6.99,–,"Sep 18, 2023"
2,", preview full size image4 IKEA Pins Bolts Hardware Replacement Parts # 115461  4 IKEA Pins Bolts Hardware Replacement Parts # 115461  ",EditSell SimilarExclude listing,$7.62Fixed price,$3.670% Free shipping,6,$45.70,–,"Sep 17, 2023"
3,", preview full size image8 IKEA Screws Part # 1003658 IKEA Screws Part # 100365",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,2,$17.98,–,"Sep 16, 2023"
4,", preview full size imageEight IKEA Drawer Rail Screws - Part #100365  - Trysil, Brimnes, Mandal, MalmEight IKEA Drawer Rail Screws - Part #100365  - Trysil, Brimnes, Mandal, Malm",EditExclude listing,$3.25Fixed price,$5.000% Free shipping,1,$3.25,–,"Sep 16, 2023"
5,", preview full size imageIkea Cam lock fastener screws, Part # 123026 (2 pack) - NEWIkea Cam lock fastener screws, Part # 123026 (2 pack) - NEW",EditSell SimilarExclude listing,$9.06Fixed price,$15.3788% Free shipping,29,$262.61,–,"Sep 16, 2023"
6,", preview full size imagePack of 4 - Ikea Metal cam lock nuts, Part # 110126 - NEWPack of 4 - Ikea Metal cam lock nuts, Part # 110126 - NEW",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,1,$8.99,–,"Sep 14, 2023"
7,", preview full size image1x IKEA Sliding Door Guide Rail, Top for ELGA Wardrobe Part # 1195681x IKEA Sliding Door Guide Rail, Top for ELGA Wardrobe Part # 119568",EditExclude listing,$9.99Fixed price,$6.650% Free shipping,1,$9.99,–,"Sep 14, 2023"
8,", preview full size image2 IKEA Part #109566 40mm Caster Wheels, Fixed, Steel, Gray Part2 IKEA Part #109566 40mm Caster Wheels, Fixed, Steel, Gray Part",EditExclude listing,$10.00Fixed price,$0.00100% Free shipping,1,$10.00,–,"Sep 13, 2023"
9,", preview full size image8 x Replacement Black Shelf Support Pins for IKEA Part 139199 (PAX, KOMPLEMENT)8 x Replacement Black Shelf Support Pins for IKEA Part 139199 (PAX, KOMPLEMENT)",EditSell SimilarExclude listing,$11.93Fixed price,$0.00100% Free shipping,4,$47.72,–,"Sep 13, 2023"
10,", preview full size image4x  Ikea Base Support Border Fittings Corner Hemnes Coffee Table  PART # 1103084x  Ikea Base Support Border Fittings Corner Hemnes Coffee Table  PART # 110308",EditSell SimilarExclude listing,$19.99Fixed price,$14.900% Free shipping,2,$39.98,–,"Sep 12, 2023"
11,", preview full size imageReplacement Eccentric Cam Lock Nuts for IKEA Part 110630 (Pack of 20)Replacement Eccentric Cam Lock Nuts for IKEA Part 110630 (Pack of 20)",EditSell SimilarExclude listing,$9.39Fixed price,$0.00100% Free shipping,9,$84.51,–,"Sep 11, 2023"
12,", preview full size imageIkea Parts Billy Shelf Pins #131372 (x12)Ikea Parts Billy Shelf Pins #131372 (x12)",EditExclude listing,$6.20Fixed price,$6.000% Free shipping,29,$179.74,–,"Sep 11, 2023"
13,", preview full size imageIkea Screws, Part # 100343 (4 pack) - NEWIkea Screws, Part # 100343 (4 pack) - NEW",EditSell SimilarExclude listing,$6.73Fixed price,$0.00100% Free shipping,14,$94.26,–,"Sep 10, 2023"
14,", preview full size imageReplacement Screws for IKEA Part 107624 (Pack of 4)Replacement Screws for IKEA Part 107624 (Pack of 4)",EditSell SimilarExclude listing,$8.87Fixed price,$0.00100% Free shipping,1,$8.87,–,"Sep 10, 2023"
15,", preview full size imageIKEA Part 329300 Wall Anchor Kit Safety Mounting Bracket Replacement HardwareIKEA Part 329300 Wall Anchor Kit Safety Mounting Bracket Replacement Hardware",EditExclude listing,$6.95Fixed price,$6.720% Free shipping,4,$27.80,–,"Sep 10, 2023"
16,", preview full size imageIKEA Metal Joiner Clip Brackets BESTA Part # 114949 (2 pack) Replacement FittingIKEA Metal Joiner Clip Brackets BESTA Part # 114949 (2 pack) Replacement Fitting",EditExclude listing,$8.95Fixed price,$0.00100% Free shipping,1,$8.95,–,"Sep 10, 2023"
17,", preview full size image8 IKEA Shelf Pins Supports Part # 1015778 IKEA Shelf Pins Supports Part # 101577",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,21,$251.79,–,"Sep 10, 2023"
18,", preview full size imageIkea Bed frame metal mounting plate, Part # 116791 (Pack of 2) - NEWIkea Bed frame metal mounting plate, Part # 116791 (Pack of 2) - NEW",EditExclude listing,$2.00Fixed price,$6.990% Free shipping,1,$2.00,–,"Sep 10, 2023"
