,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
5,", preview full size imageSuction Cup Shot Glasses 6-Pack SHOT SKI, WAKEBOARD, SNOWBOARD, SURFBOARDSuction Cup Shot Glasses 6-Pack SHOT SKI, WAKEBOARD, SNOWBOARD, SURFBOARD",EditSell SimilarExclude listing,$13.93Fixed price,$9.000% Free shipping,3,$41.80,–,"Feb 28, 2024"
6,", preview full size imageFIESTA SKY FIRST FIRE SHOT GLASS 2024FIESTA SKY FIRST FIRE SHOT GLASS 2024",EditSell SimilarExclude listing,$75.00Fixed price,$4.380% Free shipping,1,$75.00,–,"Feb 28, 2024"
7,", preview full size imageHello Kitty Shot Glasses Hello Kitty Shot Glasses ",EditSell SimilarExclude listing,$17.00Fixed price,$6.230% Free shipping,1,$17.00,–,"Feb 28, 2024"
8,", preview full size imageVintage Set of 6 Shot Glasses Engraved on a Silver Tray USSR New In Box BarwareVintage Set of 6 Shot Glasses Engraved on a Silver Tray USSR New In Box Barware",EditSell SimilarExclude listing,$29.99Fixed price,$9.500% Free shipping,1,$29.99,–,"Feb 27, 2024"
9,", preview full size imageVintage Style Hunters Metal Fox Shot GlassVintage Style Hunters Metal Fox Shot Glass",EditSell SimilarExclude listing,$20.00Fixed price,$5.900% Free shipping,1,$20.00,–,"Feb 27, 2024"
10,", preview full size imageSet 6 Jameson Irish Whiskey Shot Glasses 1.5 oz. New Free Shipping Round BottomSet 6 Jameson Irish Whiskey Shot Glasses 1.5 oz. New Free Shipping Round Bottom",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Feb 27, 2024"
11,", preview full size imageShot Glasses Measuring cup Liquid Heavy Glass Wine Glass Espresso Shot Glass 1 4Shot Glasses Measuring cup Liquid Heavy Glass Wine Glass Espresso Shot Glass 1 4",EditSell SimilarExclude listing,$16.08Fixed price,$0.00100% Free shipping,2,$32.16,–,"Feb 27, 2024"
12,", preview full size imageClear Plastic Super Double Jigger Shot Glass Mixed Drink MeasurerClear Plastic Super Double Jigger Shot Glass Mixed Drink Measurer",EditSell SimilarExclude listing,$14.60Fixed price,$0.00100% Free shipping,1,$14.60,–,"Feb 27, 2024"
13,", preview full size imageCool Shot Glasses 6-Pack Novelty Measuring - Sober Buzzed Blackout (2 oz) FunnyCool Shot Glasses 6-Pack Novelty Measuring - Sober Buzzed Blackout (2 oz) Funny",EditSell SimilarExclude listing,$13.25Fixed price,$22.1695% Free shipping,20,$265.00,–,"Feb 27, 2024"
14,", preview full size image2 Pack Shot Glass Measuring Cup 3 Ounce Heavy Base Jigger Espresso Shot Glass2 Pack Shot Glass Measuring Cup 3 Ounce Heavy Base Jigger Espresso Shot Glass",EditSell SimilarExclude listing,$10.56Fixed price,$0.00100% Free shipping,1,$10.56,–,"Feb 27, 2024"
15,", preview full size imageVintage Multi Colored Shot Glasses Set of 6 MCM Carnival New in BoxVintage Multi Colored Shot Glasses Set of 6 MCM Carnival New in Box",EditSell SimilarExclude listing,$21.97Fixed price,$11.600% Free shipping,1,$21.97,–,"Feb 27, 2024"
16,", preview full size imageJimmy Buffett Tall Shot Glasses-Set Of 4/NewJimmy Buffett Tall Shot Glasses-Set Of 4/New",EditSell SimilarExclude listing,$12.00Fixed price,$11.600% Free shipping,1,$12.00,–,"Feb 27, 2024"
17,", preview full size imageSet of 6 GNOME Shooter Glasses Xmas by Peppermint And PineSet of 6 GNOME Shooter Glasses Xmas by Peppermint And Pine",EditSell SimilarExclude listing,$19.00Fixed price,$6.120% Free shipping,1,$19.00,–,"Feb 27, 2024"
18,", preview full size imageBlack shot glass SURRENDER THE BOOTY St. Martin West IndiesBlack shot glass SURRENDER THE BOOTY St. Martin West Indies",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Feb 27, 2024"
19,", preview full size imageTeenage Mutant Ninja Turtles Shot Glasses - TMNT Cup Mug Michaelangelo Raphael Teenage Mutant Ninja Turtles Shot Glasses - TMNT Cup Mug Michaelangelo Raphael ",EditSell SimilarExclude listing,$14.99Fixed price,$6.160% Free shipping,1,$14.99,–,"Feb 27, 2024"
20,", preview full size imageNEW  Teenage Mutant Ninja Turtles Glassware Set Of 4 Shot Glasses Leo Don Ralph NEW  Teenage Mutant Ninja Turtles Glassware Set Of 4 Shot Glasses Leo Don Ralph ",EditSell SimilarExclude listing,$12.99Fixed price,$15.700% Free shipping,1,$12.99,–,"Feb 27, 2024"
21,", preview full size imageNIB 6 MOBSTERS MUG SHOTS Shot Glasses - Siegel, Kelly, Capone, Floyd,Dillan,+NIB 6 MOBSTERS MUG SHOTS Shot Glasses - Siegel, Kelly, Capone, Floyd,Dillan,+",EditSell SimilarExclude listing,$24.00Fixed price,$9.430% Free shipping,1,$24.00,–,"Feb 27, 2024"
22,", preview full size imageSet of 12! Licor 43 Beer Mug Shot Glasses w/ Embossed Bottom BULK LOT NIBSet of 12! Licor 43 Beer Mug Shot Glasses w/ Embossed Bottom BULK LOT NIB",EditSell SimilarExclude listing,$42.00Fixed price,$14.250% Free shipping,1,$42.00,–,"Feb 27, 2024"
23,", preview full size imageLuminated Wooden Whiskey-Alcohol Bottle/Shot Glass DisplayLuminated Wooden Whiskey-Alcohol Bottle/Shot Glass Display",EditSell SimilarExclude listing,$32.50Fixed price,$0.00100% Free shipping,1,$32.50,–,"Feb 26, 2024"
24,", preview full size imageHorror Movie Character/BEAVIS and Butthead mashup Shot Glasses/ Gift Boxes!Horror Movie Character/BEAVIS and Butthead mashup Shot Glasses/ Gift Boxes!",EditSell SimilarExclude listing,$15.00Fixed price,$5.630% Free shipping,2,$30.00,–,"Feb 26, 2024"
25,", preview full size imageNEW no scratches never used Vintage Pewter Alligator Head Stirrup Cup Shot GlassNEW no scratches never used Vintage Pewter Alligator Head Stirrup Cup Shot Glass",EditSell SimilarExclude listing,$70.00Fixed price,$0.00100% Free shipping,1,$70.00,–,"Feb 26, 2024"
26,", preview full size imageTesla Sipping Glass-Luxury Sipping Glasses W/ Tesla Holder - NEWTesla Sipping Glass-Luxury Sipping Glasses W/ Tesla Holder - NEW",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,1,$40.00,–,"Feb 26, 2024"
27,", preview full size imageLOLITA Shot Glass Party Shot  - I Still Believe Shot Glass Christmas ThemeLOLITA Shot Glass Party Shot  - I Still Believe Shot Glass Christmas Theme",EditSell SimilarExclude listing,$10.00Fixed price,$6.000% Free shipping,1,$10.00,–,"Feb 26, 2024"
28,", preview full size image40 Pack Heavy Base Shot Glasses, 1.4Oz Whiskey Shot Glass Set Small Glass Cups f40 Pack Heavy Base Shot Glasses, 1.4Oz Whiskey Shot Glass Set Small Glass Cups f",EditSell SimilarExclude listing,$31.24Fixed price,$0.00100% Free shipping,2,$62.48,–,"Feb 26, 2024"
29,", preview full size imageGnome Shot Glasses 4 Tall Brand New ChristmasGnome Shot Glasses 4 Tall Brand New Christmas",EditSell SimilarExclude listing,$18.69Fixed price,$11.000% Free shipping,1,$18.69,–,"Feb 26, 2024"
30,", preview full size imageBUFFALO TRACE Whiskey Shot GlassBUFFALO TRACE Whiskey Shot Glass",EditSell SimilarExclude listing,$17.87Fixed price,$0.00100% Free shipping,9,$160.85,–,"Feb 26, 2024"
31,", preview full size imageShot Glass Black Libbey Shot glasses Set Of 4 New Tequila Vodka Whiskey A3Shot Glass Black Libbey Shot glasses Set Of 4 New Tequila Vodka Whiskey A3",EditSell SimilarExclude listing,$18.47Fixed price,$0.00100% Free shipping,2,$36.94,–,"Feb 26, 2024"
32,", preview full size imageAvión Tequila Shot GlassesAvión Tequila Shot Glasses",EditSell SimilarExclude listing,$24.95Fixed price,$0.00100% Free shipping,3,$74.85,–,"Feb 26, 2024"
33,", preview full size image36 Shot Glasses Glass Barware Shots Drink Whiskey Vodka Tequilla 1.5 oz 3 Dozen36 Shot Glasses Glass Barware Shots Drink Whiskey Vodka Tequilla 1.5 oz 3 Dozen",EditSell SimilarExclude listing,$25.56Fixed price,$0.00100% Free shipping,3,$76.67,–,"Feb 26, 2024"
34,", preview full size imageSkull Face Heavy Base Whiskey Shot Glasses, Set of 6, Party Home and EntertainmeSkull Face Heavy Base Whiskey Shot Glasses, Set of 6, Party Home and Entertainme",EditSell SimilarExclude listing,$13.27Fixed price,$0.00100% Free shipping,1,$13.27,–,"Feb 26, 2024"
35,", preview full size imageSOUTH PARK 2"" Shot Glasses TOWELIE Comedy Central 2008 Set of 3SOUTH PARK 2"" Shot Glasses TOWELIE Comedy Central 2008 Set of 3",EditSell SimilarExclude listing,$11.95Fixed price,$0.00100% Free shipping,2,$23.90,–,"Feb 26, 2024"
36,", preview full size imageKorean Soju Shot Glass Pressed Flower Shot Glasses 4 piecesKorean Soju Shot Glass Pressed Flower Shot Glasses 4 pieces",EditSell SimilarExclude listing,$15.00Fixed price,$4.430% Free shipping,1,$15.00,–,"Feb 26, 2024"
37,", preview full size image 12-Pack Heavy Base Shot Glasses,2-Ounce Clear Shot Glasses Set    12-Pack Heavy Base Shot Glasses,2-Ounce Clear Shot Glasses Set   ",EditSell SimilarExclude listing,$21.84Fixed price,$0.00100% Free shipping,3,$65.51,–,"Feb 26, 2024"
38,", preview full size imageClear Heavy Base Shot Glasses 12 Pack 2 Oz Tall Glass Set For Whiskey Tequila VoClear Heavy Base Shot Glasses 12 Pack 2 Oz Tall Glass Set For Whiskey Tequila Vo",EditSell SimilarExclude listing,$22.89Fixed price,$0.00100% Free shipping,1,$22.89,–,"Feb 26, 2024"
39,", preview full size imageClear Heavy Base Shot Glasses 12 Pack, 2 oz Tall Glass Set for Whiskey, Tequi...Clear Heavy Base Shot Glasses 12 Pack, 2 oz Tall Glass Set for Whiskey, Tequi...",EditSell SimilarExclude listing,$22.25Fixed price,$0.00100% Free shipping,1,$22.25,–,"Feb 26, 2024"
40,", preview full size imageClear Heavy Base Shot Glasses 12 Pack, 2 oz Tall Glass Set for Whiskey, Tequi...Clear Heavy Base Shot Glasses 12 Pack, 2 oz Tall Glass Set for Whiskey, Tequi...",EditSell SimilarExclude listing,$22.25Fixed price,$0.00100% Free shipping,1,$22.25,–,"Feb 26, 2024"
41,", preview full size imageSorinex The BIG SHOT Pair of Knurled 1LB Shot Glasses Stainless Steel NEWSorinex The BIG SHOT Pair of Knurled 1LB Shot Glasses Stainless Steel NEW",EditSell SimilarExclude listing,$275.00Fixed price,$0.00100% Free shipping,1,$275.00,–,"Feb 26, 2024"
42,", preview full size imageARIZONA -- "" ATTITUDE ADJUSTER "", TALL SIZED, GLASS SHOT GLASS, Vintage ARIZONA -- "" ATTITUDE ADJUSTER "", TALL SIZED, GLASS SHOT GLASS, Vintage ",EditSell SimilarExclude listing,$12.00Fixed price,$8.600% Free shipping,1,$12.00,–,"Feb 25, 2024"
43,", preview full size imageTUCSON ATTITUDE ADJUSTER Tall SHOT GLASS for Problem Kids, Taxes, Job Etc. NEW !TUCSON ATTITUDE ADJUSTER Tall SHOT GLASS for Problem Kids, Taxes, Job Etc. NEW !",EditSell SimilarExclude listing,$12.00Fixed price,$8.850% Free shipping,1,$12.00,–,"Feb 25, 2024"
44,", preview full size image2 Rum Chata Divided Shot-A-Chata Shot Glasses2 Rum Chata Divided Shot-A-Chata Shot Glasses",EditSell SimilarExclude listing,$12.00Fixed price,$9.000% Free shipping,1,$12.00,–,"Feb 25, 2024"
45,", preview full size imageRalph Lauren Cary Collection Shot / Juice Glasses, Lot Of 3, Vtg Ralph Lauren.Ralph Lauren Cary Collection Shot / Juice Glasses, Lot Of 3, Vtg Ralph Lauren.",EditSell SimilarExclude listing,$24.00Fixed price,$15.700% Free shipping,1,$24.00,–,"Feb 25, 2024"
46,", preview full size imageLAGAVULIN 200TH ANNIVERSARY Whiskey Shot GlassLAGAVULIN 200TH ANNIVERSARY Whiskey Shot Glass",EditSell SimilarExclude listing,$19.95Fixed price,$0.00100% Free shipping,1,$19.95,–,"Feb 25, 2024"
47,", preview full size imageLAGAVULIN Whiskey Shot GlassLAGAVULIN Whiskey Shot Glass",EditSell SimilarExclude listing,$19.95Fixed price,$0.00100% Free shipping,1,$19.95,–,"Feb 25, 2024"
48,", preview full size imageVINTAGE Hite Jinro Soju Shot Glass Cup Korean Chamisul - Set of 6 - Brand NewVINTAGE Hite Jinro Soju Shot Glass Cup Korean Chamisul - Set of 6 - Brand New",EditSell SimilarExclude listing,$20.71Fixed price,$12.080% Free shipping,7,$145.00,–,"Feb 25, 2024"
49,", preview full size imageSet of (3) Hawaiian Tiki Shot Glasses - Ceramic, Tiki Bar/Luau Drinkware, AlohaSet of (3) Hawaiian Tiki Shot Glasses - Ceramic, Tiki Bar/Luau Drinkware, Aloha",EditSell SimilarExclude listing,$16.49Fixed price,$8.980% Free shipping,1,$16.49,–,"Feb 25, 2024"
0,", preview full size imageRARE! Simpsons 4-Pack Shot Glasses Set. Drink Recipes. 2007 NIP!!RARE! Simpsons 4-Pack Shot Glasses Set. Drink Recipes. 2007 NIP!!",EditSell SimilarExclude listing,$14.99Fixed price,$9.000% Free shipping,1,$14.99,–,"Feb 25, 2024"
1,", preview full size imageCute Shot Glasses Small Brandy Snifters Set of 8 Cognac glasses Port Glass ClearCute Shot Glasses Small Brandy Snifters Set of 8 Cognac glasses Port Glass Clear",EditSell SimilarExclude listing,$21.44Fixed price,$0.00100% Free shipping,4,$85.74,–,"Feb 25, 2024"
2,", preview full size imageNEW 12 Pack Shot Glasses, 1.5 oz Clear Shot Glass Cups Set with Heavy BaseNEW 12 Pack Shot Glasses, 1.5 oz Clear Shot Glass Cups Set with Heavy Base",EditSell SimilarExclude listing,$19.95Fixed price,$0.00100% Free shipping,1,$19.95,–,"Feb 25, 2024"
3,", preview full size imageBROTHER'S BOND Whiskey Shot GlassBROTHER'S BOND Whiskey Shot Glass",EditSell SimilarExclude listing,$19.62Fixed price,$0.00100% Free shipping,3,$58.85,–,"Feb 25, 2024"
4,", preview full size imageSierra Vista Harley Davidson FOR JOEL ONLYSierra Vista Harley Davidson FOR JOEL ONLY",EditSell SimilarExclude listing,$20.00Fixed price,$8.450% Free shipping,1,$20.00,–,"Feb 25, 2024"
5,", preview full size image2 SETS OF 1997 The Three Stooges Shot Glasses Larry Curly & Moe Set of 32 SETS OF 1997 The Three Stooges Shot Glasses Larry Curly & Moe Set of 3",EditSell SimilarExclude listing,$15.00Fixed price,$8.350% Free shipping,1,$15.00,–,"Feb 25, 2024"
6,", preview full size imageRUSSELL'S RESERVE Whiskey Shot GlassRUSSELL'S RESERVE Whiskey Shot Glass",EditSell SimilarExclude listing,$18.95Fixed price,$0.00100% Free shipping,1,$18.95,–,"Feb 25, 2024"
7,", preview full size imageVintage Culver 22 K Gold ""Shot 1 Cent"" Shot Glass Vintage Culver 22 K Gold ""Shot 1 Cent"" Shot Glass ",EditSell SimilarExclude listing,$10.25Fixed price,$5.450% Free shipping,1,$10.25,–,"Feb 25, 2024"
8,", preview full size image6PCS US SHIP Stainless Steel Shot Wine Glass Glasses 2-1/2 fl Ounce Set of 6 New6PCS US SHIP Stainless Steel Shot Wine Glass Glasses 2-1/2 fl Ounce Set of 6 New",EditSell SimilarExclude listing,$10.04Fixed price,$0.00100% Free shipping,7,$70.30,–,"Feb 25, 2024"
9,", preview full size imageBushmills Red Bush Irish Whiskey Shot Glasses LOT Of 4 shots.Bushmills Red Bush Irish Whiskey Shot Glasses LOT Of 4 shots.",EditSell SimilarExclude listing,$10.00Fixed price,$6.330% Free shipping,1,$10.00,–,"Feb 25, 2024"
10,", preview full size imageLot 36 pc Shot Glasses Glass Barware Shots Drink Whiskey Tequila Vodka 3 Doz Lot 36 pc Shot Glasses Glass Barware Shots Drink Whiskey Tequila Vodka 3 Doz ",EditSell SimilarExclude listing,$26.47Fixed price,$9.9472% Free shipping,92,"$2,435.18",–,"Feb 25, 2024"
11,", preview full size imageHard Rock Cafe  Shot Glass London Travel Souvenir ShooterHard Rock Cafe  Shot Glass London Travel Souvenir Shooter",EditSell SimilarExclude listing,$14.95Fixed price,$4.950% Free shipping,1,$14.95,–,"Feb 25, 2024"
12,", preview full size imageCustom ""NIGHT TRAIN LANE"" Auto Cue Ball Shot Glass - Hollowed Cue BallCustom ""NIGHT TRAIN LANE"" Auto Cue Ball Shot Glass - Hollowed Cue Ball",EditSell SimilarExclude listing,$22.96Fixed price,$0.00100% Free shipping,1,$22.96,–,"Feb 25, 2024"
13,", preview full size imageNew Package Of Ten Killian's Irish Red Plastic Sampling Shot Glasses New Package Of Ten Killian's Irish Red Plastic Sampling Shot Glasses ",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Feb 25, 2024"
14,", preview full size imageFriends Framed Icons 1.5-Ounce Mini Shot Glasses | Set of 4Friends Framed Icons 1.5-Ounce Mini Shot Glasses | Set of 4",EditSell SimilarExclude listing,$11.03Fixed price,$0.00100% Free shipping,1,$11.03,–,"Feb 25, 2024"
15,", preview full size imagePink / Orange McKee Style Selenium Shine Bottoms Up Shot Glass Cup With CoasterPink / Orange McKee Style Selenium Shine Bottoms Up Shot Glass Cup With Coaster",EditSell SimilarExclude listing,$40.50Fixed price,$13.950% Free shipping,1,$40.50,–,"Feb 25, 2024"
16,", preview full size imageOriginal BenShot Bulletproof Shot Glass w/ Real Shotgun Shell Groomsmen MilitaryOriginal BenShot Bulletproof Shot Glass w/ Real Shotgun Shell Groomsmen Military",EditSell SimilarExclude listing,$16.90Fixed price,$0.00100% Free shipping,17,$287.30,–,"Feb 25, 2024"
17,", preview full size imageShot Glass ""BIG BOY"" Checkered Clothes Swooped Hair Volume Capacity 1.5 oz. CuteShot Glass ""BIG BOY"" Checkered Clothes Swooped Hair Volume Capacity 1.5 oz. Cute",EditSell SimilarExclude listing,$10.00Fixed price,$0.00100% Free shipping,4,$40.00,–,"Feb 25, 2024"
18,", preview full size imagePORT ELLEN Whiskey Shot GlassPORT ELLEN Whiskey Shot Glass",EditSell SimilarExclude listing,$17.00Fixed price,$49.950% Free shipping,1,$17.00,–,"Feb 25, 2024"
19,", preview full size imageNIB! AMC The Walking Dead Shot Glasses Set of 4 First Edition 2ozNIB! AMC The Walking Dead Shot Glasses Set of 4 First Edition 2oz",EditSell SimilarExclude listing,$17.99Fixed price,$0.00100% Free shipping,1,$17.99,–,"Feb 25, 2024"
20,", preview full size imageAuthentic Kweichow Moutai Liquor Shot Glasses (2) in Gift BoxAuthentic Kweichow Moutai Liquor Shot Glasses (2) in Gift Box",EditSell SimilarExclude listing,$14.98Fixed price,$4.980% Free shipping,2,$29.96,–,"Feb 24, 2024"
21,", preview full size imageNew Shot Glass Italy Tequila Rome Vatican.Colosseum.Trevi Fountain 3D.romaNew Shot Glass Italy Tequila Rome Vatican.Colosseum.Trevi Fountain 3D.roma",EditSell SimilarExclude listing,$11.50Fixed price,$9.990% Free shipping,1,$11.50,–,"Feb 24, 2024"
22,", preview full size imageSet of 4 TMNT Teenage Mutant Ninja Turtles Radical Mini Shot Glasses NEWSet of 4 TMNT Teenage Mutant Ninja Turtles Radical Mini Shot Glasses NEW",EditSell SimilarExclude listing,$15.00Fixed price,$8.600% Free shipping,1,$15.00,–,"Feb 24, 2024"
23,", preview full size imageVintage Oakland A's Shot Glass Set of 4 Collector Glass SetVintage Oakland A's Shot Glass Set of 4 Collector Glass Set",EditSell SimilarExclude listing,$12.99Fixed price,$8.990% Free shipping,1,$12.99,–,"Feb 24, 2024"
24,", preview full size imageTesla Sipping Glass-LIMITED EDITION Luxury Sipping Glasses W/ Tesla HolderTesla Sipping Glass-LIMITED EDITION Luxury Sipping Glasses W/ Tesla Holder",EditSell SimilarExclude listing,$30.00Fixed price,$8.700% Free shipping,1,$30.00,–,"Feb 24, 2024"
25,", preview full size imageMonster Energy Shot Glass 1.5oz Shot Glass, Shot Glass Shot Glass Monster EnergyMonster Energy Shot Glass 1.5oz Shot Glass, Shot Glass Shot Glass Monster Energy",EditSell SimilarExclude listing,$13.80Fixed price,$0.00100% Free shipping,6,$82.78,–,"Feb 24, 2024"
26,", preview full size imageHimalayan Salt Tequila Shot GlassesHimalayan Salt Tequila Shot Glasses",EditSell SimilarExclude listing,$10.00Fixed price,$10.500% Free shipping,1,$10.00,–,"Feb 24, 2024"
27,", preview full size imageZoo Atlanta African Savanna Shot Glass 2.7 inch high. Holds 3 oz. *New & Unused*Zoo Atlanta African Savanna Shot Glass 2.7 inch high. Holds 3 oz. *New & Unused*",EditSell SimilarExclude listing,$10.00Fixed price,$4.440% Free shipping,1,$10.00,–,"Feb 24, 2024"
28,", preview full size imageIrish Shot Glasses Set of 3 Irish Emblem Shamrock Gift Co Dublin IrelandIrish Shot Glasses Set of 3 Irish Emblem Shamrock Gift Co Dublin Ireland",EditSell SimilarExclude listing,$11.40Fixed price,$9.000% Free shipping,1,$11.40,–,"Feb 24, 2024"
