,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
38,", preview full size imageNEW Pampers Swaddlers Diapers -Jumbo Pack- 12-18lb -  29ct OPEN UNUSED PACKAGENEW Pampers Swaddlers Diapers -Jumbo Pack- 12-18lb -  29ct OPEN UNUSED PACKAGE",EditExclude listing,$10.00Fixed price,$0.00100% Free shipping,3,$30.00,–,"Oct 2, 2023"
39,", preview full size imagePampers Baby Dry Diapers Size 1, 44 Count (Select for More Options)Pampers Baby Dry Diapers Size 1, 44 Count (Select for More Options)",EditExclude listing,$13.50Fixed price,$0.00100% Free shipping,1,$13.50,–,"Oct 1, 2023"
40,", preview full size imagePampers Baby Dry Diapers Size 6, 108 Count (Select for More Options)Pampers Baby Dry Diapers Size 6, 108 Count (Select for More Options)",EditExclude listing,$38.00Fixed price,$0.00100% Free shipping,1,$38.00,–,"Sep 30, 2023"
41,", preview full size imageCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count - SAME DAY FREE SHIPPINGCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count - SAME DAY FREE SHIPPING",EditExclude listing,$29.99Fixed price,$0.00100% Free shipping,1,$29.99,–,"Sep 30, 2023"
42,", preview full size imagePampers Swaddlers Disposable Diapers Size 1 , 210 CountPampers Swaddlers Disposable Diapers Size 1 , 210 Count",EditExclude listing,$27.55Auction,$12.450% Free shipping,1,$27.55,1,"Sep 30, 2023"
43,", preview full size image2 PACK The Honest Co. PANDA Diapers Size 4 (22-37 lbs) 46 Ct TOTAL, Eco Friendly2 PACK The Honest Co. PANDA Diapers Size 4 (22-37 lbs) 46 Ct TOTAL, Eco Friendly",EditSell SimilarExclude listing,$21.00Fixed price,$11.950% Free shipping,2,$42.00,–,"Sep 30, 2023"
44,", preview full size image60 ct/pack huggies size 1 diapers60 ct/pack huggies size 1 diapers",EditExclude listing,$14.30Auction,$12.200% Free shipping,1,$14.30,1,"Sep 29, 2023"
45,", preview full size imagePampers Swaddlers Diapers Size 3, 168 count - Disposable DiapersPampers Swaddlers Diapers Size 3, 168 count - Disposable Diapers",EditExclude listing,$55.99Fixed price,$0.050% Free shipping,1,$55.99,–,"Sep 29, 2023"
46,", preview full size imagePampers Cruisers 360 Diapers Size 6, 104 CountPampers Cruisers 360 Diapers Size 6, 104 Count",EditExclude listing,$14.99Auction,$17.220% Free shipping,1,$14.99,1,"Sep 29, 2023"
47,", preview full size imageDiapers Pampers swaddlers size 5- 104ct DiapersDiapers Pampers swaddlers size 5- 104ct Diapers",EditExclude listing,$11.99Auction,$18.070% Free shipping,1,$11.99,1,"Sep 29, 2023"
48,", preview full size imagePampers Diapers Baby-Dry Size 5 - 78 Ct. (27+ lbs) - Sesame Street - Brand NewPampers Diapers Baby-Dry Size 5 - 78 Ct. (27+ lbs) - Sesame Street - Brand New",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Sep 29, 2023"
49,", preview full size imagePampers Swaddlers Diapers Size 6, 108 count - Disposable DiapersPampers Swaddlers Diapers Size 6, 108 count - Disposable Diapers",EditExclude listing,$39.98Fixed price,$9.980% Free shipping,1,$39.98,–,"Sep 29, 2023"
0,", preview full size imageSwaddlers Diapers, Size 4, 116 Count (Select for More Options)Swaddlers Diapers, Size 4, 116 Count (Select for More Options)",EditExclude listing,$40.00Fixed price,$0.00100% Free shipping,1,$40.00,–,"Sep 29, 2023"
1,", preview full size imageMcKesson Disposable Baby Diapers Moderate Absorbency, Newborn TO Size 7 ✅✅✅McKesson Disposable Baby Diapers Moderate Absorbency, Newborn TO Size 7 ✅✅✅",EditSell SimilarExclude listing,$49.99Fixed price,$0.00100% Free shipping,1,$49.99,–,"Sep 29, 2023"
2,", preview full size imageLuvs Diapers Size 1, 116 CountLuvs Diapers Size 1, 116 Count",EditExclude listing,$18.20Fixed price,$0.00100% Free shipping,3,$54.60,–,"Sep 29, 2023"
3,", preview full size image3 Sealed Packs of Huggies Size 7 Diapers, 42 Diapers Total, Lion King Print3 Sealed Packs of Huggies Size 7 Diapers, 42 Diapers Total, Lion King Print",EditExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Sep 29, 2023"
4,", preview full size imagePampers Baby Dry Disposable Baby Diapers *Choose Size/Count 1,5, 6Pampers Baby Dry Disposable Baby Diapers *Choose Size/Count 1,5, 6",EditExclude listing,$53.55Fixed price,$0.00100% Free shipping,8,$428.43,–,"Sep 29, 2023"
5,", preview full size image120 Assorted Size 7 Diapers, Various Brands, Sealed Packs120 Assorted Size 7 Diapers, Various Brands, Sealed Packs",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Sep 29, 2023"
6,", preview full size imageHonest Company Size 5 Diapers 1pkg/20 qty Ocean themedHonest Company Size 5 Diapers 1pkg/20 qty Ocean themed",EditExclude listing,$11.99Fixed price,$12.850% Free shipping,1,$11.99,–,"Sep 29, 2023"
7,", preview full size imageHuggies Little Movers Baby Diapers Size 6 (Over 35 lbs) 44 Count Disney BabyHuggies Little Movers Baby Diapers Size 6 (Over 35 lbs) 44 Count Disney Baby",EditExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Sep 29, 2023"
8,", preview full size imageHuggies Little Snugglers Baby Diapers, Size 2,- 180 CountHuggies Little Snugglers Baby Diapers, Size 2,- 180 Count",EditExclude listing,$32.00Auction,$6.800% Free shipping,1,$32.00,23,"Sep 29, 2023"
9,", preview full size imageHuggies Snug & Dry Baby Diapers, Size 6, 64 CtHuggies Snug & Dry Baby Diapers, Size 6, 64 Ct",EditExclude listing,$39.00Fixed price,$0.00100% Free shipping,3,$117.00,–,"Sep 28, 2023"
10,", preview full size imageLoving Touch Size 5 Lot Of 3 Pack 18 Diapers 64 Diapers TotalLoving Touch Size 5 Lot Of 3 Pack 18 Diapers 64 Diapers Total",EditExclude listing,$20.99Fixed price,$0.00100% Free shipping,1,$20.99,–,"Sep 28, 2023"
11,", preview full size imageHuggies Size 1 Diapers, Snug & Dry Newborn Diapers, Size 1 (8-14 lbs), 108 CountHuggies Size 1 Diapers, Snug & Dry Newborn Diapers, Size 1 (8-14 lbs), 108 Count",EditExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Sep 28, 2023"
12,", preview full size imageHuggies Little Snugglers Baby Diapers, Size 5 (27+ lbs), 120 CountHuggies Little Snugglers Baby Diapers, Size 5 (27+ lbs), 120 Count",EditExclude listing,$16.00Auction,$14.990% Free shipping,1,$16.00,10,"Sep 28, 2023"
13,", preview full size imageParent’s Choice Dry & Gentle Newborn Diapers, Size Newborn, 42 Count, Natural Parent’s Choice Dry & Gentle Newborn Diapers, Size Newborn, 42 Count, Natural ",EditSell SimilarExclude listing,$29.72Fixed price,$0.00100% Free shipping,1,$29.72,–,"Sep 28, 2023"
14,", preview full size imageHuggies Little Snugglers Baby Diapers Size Newborn - Fast ShippingHuggies Little Snugglers Baby Diapers Size Newborn - Fast Shipping",EditExclude listing,$11.97Fixed price,$0.00100% Free shipping,2,$23.94,–,"Sep 28, 2023"
15,", preview full size image1 case ! 240 Pampers Baby Dry Disposable Diapers Size 1 Leakproof FREE SHIPPING!1 case ! 240 Pampers Baby Dry Disposable Diapers Size 1 Leakproof FREE SHIPPING!",EditExclude listing,$49.45Fixed price,$0.00100% Free shipping,67,"$3,313.00",–,"Sep 28, 2023"
16,", preview full size image2 Packs - Pampers Pure Protection Baby Diapers Hypoallergenic - Size 2 29 Count2 Packs - Pampers Pure Protection Baby Diapers Hypoallergenic - Size 2 29 Count",EditExclude listing,$0.99Auction,$9.990% Free shipping,1,$0.99,1,"Sep 28, 2023"
17,", preview full size imagePampers Swaddlers Diapers Enormous Pack - Size 4 - 120ctPampers Swaddlers Diapers Enormous Pack - Size 4 - 120ct",EditExclude listing,$25.00Fixed price,$14.390% Free shipping,1,$25.00,–,"Sep 28, 2023"
18,", preview full size imageHuggies Overnites Size 7 Overnight Diapers (41+ lbs), 60 CtHuggies Overnites Size 7 Overnight Diapers (41+ lbs), 60 Ct",EditSell SimilarExclude listing,$29.75Fixed price,$0.00100% Free shipping,1,$29.75,–,"Sep 27, 2023"
19,", preview full size imageHuggies Little Movers Baby Disposable Diapers - Size 6 - 44 CountHuggies Little Movers Baby Disposable Diapers - Size 6 - 44 Count",EditExclude listing,$21.55Fixed price,$0.00100% Free shipping,2,$43.10,–,"Sep 27, 2023"
20,", preview full size imagePampers Baby Dry Diapers Size 1, 198 Count (Select for More Options)Pampers Baby Dry Diapers Size 1, 198 Count (Select for More Options)",EditExclude listing,$38.99Fixed price,$0.00100% Free shipping,1,$38.99,–,"Sep 27, 2023"
21,", preview full size imageLuvs Diapers Size 2, 264 count - Disposable DiapersLuvs Diapers Size 2, 264 count - Disposable Diapers",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Sep 27, 2023"
22,", preview full size imageKao Merries SARASARA Air Through Diapers Newborn (Birthday ~ 5kg) 90 sheetsKao Merries SARASARA Air Through Diapers Newborn (Birthday ~ 5kg) 90 sheets",EditSell SimilarExclude listing,$79.30Fixed price,$0.00100% Free shipping,1,$79.30,–,"Sep 27, 2023"
23,", preview full size imagePampers Swaddlers Diapers, Size 4 - 150 CountPampers Swaddlers Diapers, Size 4 - 150 Count",EditExclude listing,$48.00Fixed price,$9.980% Free shipping,1,$48.00,–,"Sep 27, 2023"
24,", preview full size imageLuvs Pro Level Leak Protection Diapers Size 1 294 CountLuvs Pro Level Leak Protection Diapers Size 1 294 Count",EditSell SimilarExclude listing,$35.00Fixed price,$0.00100% Free shipping,2,$70.00,–,"Sep 27, 2023"
25,", preview full size imagePampers Cruisers  Size 3 MEGA BOX 168 count  360 Fit DiapersPampers Cruisers  Size 3 MEGA BOX 168 count  360 Fit Diapers",EditExclude listing,$23.00Fixed price,$14.250% Free shipping,1,$23.00,–,"Sep 27, 2023"
26,", preview full size imageHello Bello Premium Baby Diapers Size 3, 100 Count of DisposableHello Bello Premium Baby Diapers Size 3, 100 Count of Disposable",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Sep 27, 2023"
27,", preview full size imagePampers Cruisers 360 Diapers Size 6, 104 CountPampers Cruisers 360 Diapers Size 6, 104 Count",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Sep 26, 2023"
28,", preview full size imagePampers Diapers Hypoallergenic Size 4 22-37 lbs 2x 28 Count Baby Dry Day NightPampers Diapers Hypoallergenic Size 4 22-37 lbs 2x 28 Count Baby Dry Day Night",EditExclude listing,$10.00Fixed price,$14.300% Free shipping,1,$10.00,–,"Sep 26, 2023"
29,", preview full size imageNew All Natural Millie Moon Disposable Diapers 32ct Cloud Touch Soft Size 5New All Natural Millie Moon Disposable Diapers 32ct Cloud Touch Soft Size 5",EditExclude listing,$18.04Fixed price,$0.00100% Free shipping,1,$18.04,–,"Sep 26, 2023"
30,", preview full size imageLuvs Diapers Size 1, 294 CountLuvs Diapers Size 1, 294 Count",EditExclude listing,$39.95Fixed price,$0.00100% Free shipping,1,$39.95,–,"Sep 26, 2023"
31,", preview full size imageCuties® First Quality Complete Care Baby Diaper, Size 1Cuties® First Quality Complete Care Baby Diaper, Size 1",EditSell SimilarExclude listing,$23.99Fixed price,$0.00100% Free shipping,1,$23.99,–,"Sep 26, 2023"
32,", preview full size imagePampers Swaddlers Diapers Size 0, 140 Count - Newborn Disposable DiapersPampers Swaddlers Diapers Size 0, 140 Count - Newborn Disposable Diapers",EditExclude listing,$59.99Fixed price,$0.050% Free shipping,1,$59.99,–,"Sep 26, 2023"
33,", preview full size imageHuggies Plus Newborn Diaper Starter Kit(FREE SHIPPING)Huggies Plus Newborn Diaper Starter Kit(FREE SHIPPING)",EditExclude listing,$43.48Fixed price,$0.00100% Free shipping,1,$43.48,–,"Sep 26, 2023"
34,", preview full size imageHuggies diapers size 6Huggies diapers size 6",EditExclude listing,$25.00Fixed price,$22.400% Free shipping,1,$25.00,–,"Sep 25, 2023"
35,", preview full size imageHuggies Snug & Dry Baby Diapers, Size 5 (27+ lbs), 116 CtHuggies Snug & Dry Baby Diapers, Size 5 (27+ lbs), 116 Ct",EditExclude listing,$34.49Fixed price,$0.00100% Free shipping,21,$724.20,–,"Sep 25, 2023"
36,", preview full size imagePampers Baby Dry Diapers Size 3, 104 Count (Select for More Options)Pampers Baby Dry Diapers Size 3, 104 Count (Select for More Options)",EditExclude listing,$26.00Fixed price,$0.00100% Free shipping,1,$26.00,–,"Sep 25, 2023"
37,", preview full size imageHuggies Little Movers Baby Diapers Size 5 (27+ 5 (120 Count), White Huggies Little Movers Baby Diapers Size 5 (27+ 5 (120 Count), White ",EditSell SimilarExclude listing,$66.72Fixed price,$0.00100% Free shipping,1,$66.72,–,"Sep 25, 2023"
38,", preview full size imagePampers Cruisers 360 Diapers Size 3, 132 Count for 16-28 lb BabiesPampers Cruisers 360 Diapers Size 3, 132 Count for 16-28 lb Babies",EditExclude listing,$33.86Fixed price,$0.00100% Free shipping,1,$33.86,–,"Sep 25, 2023"
39,", preview full size imageLuvs Diapers Size 3, 104 Count (Select for More Options)Luvs Diapers Size 3, 104 Count (Select for More Options)",EditExclude listing,$20.64Fixed price,$0.00100% Free shipping,2,$41.28,–,"Sep 25, 2023"
40,", preview full size imageLuvs Diapers Size 4, 198 Count (Select for More Options)Luvs Diapers Size 4, 198 Count (Select for More Options)",EditExclude listing,$39.97Fixed price,$0.00100% Free shipping,1,$39.97,–,"Sep 25, 2023"
41,", preview full size imagePampers Swaddlers Diapers Size 5, 100 Count (Select for More Options)Pampers Swaddlers Diapers Size 5, 100 Count (Select for More Options)",EditExclude listing,$39.77Fixed price,$0.00100% Free shipping,1,$39.77,–,"Sep 25, 2023"
42,", preview full size imageCuties Boundless Diapers Size 8, 20 Count Pack Sealed Discontinued Non-vintageCuties Boundless Diapers Size 8, 20 Count Pack Sealed Discontinued Non-vintage",EditExclude listing,$35.00Fixed price,$22.450% Free shipping,1,$35.00,–,"Sep 25, 2023"
43,", preview full size imageBABY DIAPERS DISPOSABLE DYPER BAMBOO SIZE  NEWBORNBABY DIAPERS DISPOSABLE DYPER BAMBOO SIZE  NEWBORN",EditSell SimilarExclude listing,$24.14Fixed price,$9.630% Free shipping,8,$193.13,–,"Sep 25, 2023"
44,", preview full size imageLuvs Pro Level 12 Hours Leak Protection Paw Patrol Diapers Size 3 (234 Count)Luvs Pro Level 12 Hours Leak Protection Paw Patrol Diapers Size 3 (234 Count)",EditExclude listing,$44.00Fixed price,$0.00100% Free shipping,1,$44.00,–,"Sep 24, 2023"
45,", preview full size imageDiapers Economy Plus Pack - Size 6 - 164ct - up & up™Diapers Economy Plus Pack - Size 6 - 164ct - up & up™",EditExclude listing,$24.99Fixed price,$9.990% Free shipping,1,$24.99,–,"Sep 24, 2023"
46,", preview full size imageParent's Choice Dry & Gentle Diapers Size 4, 192 Count (Select for More Options)Parent's Choice Dry & Gentle Diapers Size 4, 192 Count (Select for More Options)",EditExclude listing,$32.38Fixed price,$0.00100% Free shipping,1,$32.38,–,"Sep 24, 2023"
47,", preview full size imageCoterie Size 1 Diapers, 33 CountCoterie Size 1 Diapers, 33 Count",EditExclude listing,$11.50Auction,$10.550% Free shipping,1,$11.50,1,"Sep 24, 2023"
48,", preview full size imagePampers Cruisers Diapers 360 Size 5, 96 CountPampers Cruisers Diapers 360 Size 5, 96 Count",EditExclude listing,$28.12Fixed price,$0.00100% Free shipping,1,$28.12,–,"Sep 24, 2023"
49,", preview full size imageNew Seventh Generation Free Clear Overnight Diapers Size 5 Lot of 4 80ct TotalNew Seventh Generation Free Clear Overnight Diapers Size 5 Lot of 4 80ct Total",EditExclude listing,$32.99Fixed price,$0.00100% Free shipping,1,$32.99,–,"Sep 24, 2023"
0,", preview full size imagePampers Baby Dry Diapers Size 1, 198 Count (Select for More Options)Pampers Baby Dry Diapers Size 1, 198 Count (Select for More Options)",EditExclude listing,$35.00Fixed price,$0.00100% Free shipping,1,$35.00,–,"Sep 24, 2023"
1,", preview full size imageGoodNites Tru-Fit Inserts Refill Pack of (16) - Unisex L-XL for Boys & Girls NEWGoodNites Tru-Fit Inserts Refill Pack of (16) - Unisex L-XL for Boys & Girls NEW",EditExclude listing,$48.95Fixed price,$0.00100% Free shipping,1,$48.95,–,"Sep 23, 2023"
2,", preview full size imageBaby Diapers, Size 1 (8-14 lbs), 108 Ct, Huggies Snug & Dry Newborn White Baby Diapers, Size 1 (8-14 lbs), 108 Ct, Huggies Snug & Dry Newborn White ",EditExclude listing,$42.00Fixed price,$0.00100% Free shipping,1,$42.00,–,"Sep 23, 2023"
3,", preview full size imagebaby diapers size 6 (Brand new, 50 Count)baby diapers size 6 (Brand new, 50 Count)",EditExclude listing,$8.00Fixed price,$12.450% Free shipping,1,$8.00,–,"Sep 23, 2023"
4,", preview full size imagePampers Swaddlers Diapers Size 1, 32 CountPampers Swaddlers Diapers Size 1, 32 Count",EditExclude listing,$0.99Auction,$8.000% Free shipping,1,$0.99,1,"Sep 23, 2023"
5,", preview full size imageLuvs Baby Diapers Size 1 New Lot 137 Pieces Pro Level Leak ProtectionLuvs Baby Diapers Size 1 New Lot 137 Pieces Pro Level Leak Protection",EditExclude listing,$12.55Auction,$12.450% Free shipping,1,$12.55,1,"Sep 23, 2023"
6,", preview full size imagePampers Swaddlers Diapers, Size 2, 144 CountPampers Swaddlers Diapers, Size 2, 144 Count",EditExclude listing,$26.21Fixed price,$0.00100% Free shipping,1,$26.21,–,"Sep 23, 2023"
7,", preview full size imageHuggies Overnites Nighttime Baby Diapers - Size 4 - 100ctHuggies Overnites Nighttime Baby Diapers - Size 4 - 100ct",EditSell SimilarExclude listing,$27.19Fixed price,$0.00100% Free shipping,1,$27.19,–,"Sep 23, 2023"
8,", preview full size imageLuvs Diapers Size 1, 294 count - Disposable Diapers (Packaging may vary)Luvs Diapers Size 1, 294 count - Disposable Diapers (Packaging may vary)",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,2,$60.00,–,"Sep 23, 2023"
9,", preview full size imageDYPER Simply Kind Diapers, Remarkably Soft, Size 5, 76 CountDYPER Simply Kind Diapers, Remarkably Soft, Size 5, 76 Count",EditExclude listing,$36.00Fixed price,$0.00100% Free shipping,1,$36.00,–,"Sep 23, 2023"
10,", preview full size imageHuggies Snug & Dry DiapersHuggies Snug & Dry Diapers",EditSell SimilarExclude listing,$22.99Fixed price,$0.00100% Free shipping,1,$22.99,–,"Sep 22, 2023"
11,", preview full size imagePampers Swaddlers Diapers Size 8, 38 Count (Select for More Options)Pampers Swaddlers Diapers Size 8, 38 Count (Select for More Options)",EditExclude listing,$29.63Fixed price,$0.00100% Free shipping,4,$118.52,–,"Sep 22, 2023"
12,", preview full size imageHUGGIES 51523 Snug & Dry Baby Diapers, Size 4, 180 CtHUGGIES 51523 Snug & Dry Baby Diapers, Size 4, 180 Ct",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,2,$80.00,–,"Sep 22, 2023"
13,", preview full size imageHuggies Plus Newborn Diaper Starter KitHuggies Plus Newborn Diaper Starter Kit",EditExclude listing,$49.00Fixed price,$0.00100% Free shipping,1,$49.00,–,"Sep 22, 2023"
14,", preview full size imagePampers Baby Dry Diapers Size 2, 180 Count,for 12-18lb babiesPampers Baby Dry Diapers Size 2, 180 Count,for 12-18lb babies",EditExclude listing,$35.59Fixed price,$0.00100% Free shipping,1,$35.59,–,"Sep 22, 2023"
15,", preview full size imagePampers Soft and Absorbent Swaddlers Diapers, Size: 2 (152 Count)Pampers Soft and Absorbent Swaddlers Diapers, Size: 2 (152 Count)",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,1,$40.00,–,"Sep 22, 2023"
