,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
3,", preview full size image11-Piece Tool Set, General Household Hand Tool Kit with Plastic Toolbox Storage 11-Piece Tool Set, General Household Hand Tool Kit with Plastic Toolbox Storage ",EditExclude listing,$15.83Fixed price,$0.00100% Free shipping,1,$15.83,–,"Feb 18, 2022"
4,", preview full size imageGeneral Cordless Drill 128PCS Set Household Hand Tool Drill Kit Repair Home KitsGeneral Cordless Drill 128PCS Set Household Hand Tool Drill Kit Repair Home Kits",EditExclude listing,$63.25Fixed price,$0.00100% Free shipping,1,$63.25,–,"Feb 18, 2022"
5,", preview full size imageDEKO DKMT158 Designated For Extraordinary Kindness Only 158 Piece Hand Tool SetDEKO DKMT158 Designated For Extraordinary Kindness Only 158 Piece Hand Tool Set",EditExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Feb 18, 2022"
6,", preview full size image13pcs Hand TOOL BOX KIT Storage Repair With Wrench Screwdriver Household Home 13pcs Hand TOOL BOX KIT Storage Repair With Wrench Screwdriver Household Home ",EditExclude listing,$45.99Fixed price,$0.00100% Free shipping,1,$45.99,–,"Feb 18, 2022"
7,", preview full size imageHousehold Repair Tool Set - Arrinew 107 Pcs High Grade Alloy Steel hand Tool KitHousehold Repair Tool Set - Arrinew 107 Pcs High Grade Alloy Steel hand Tool Kit",EditExclude listing,$44.99Fixed price,$0.00100% Free shipping,1,$44.99,–,"Feb 18, 2022"
8,", preview full size imageCooper Crouse-Hinds EYS TOOL KIT Hand Tool For Sealing Ftg Fitting Seal 5 PieceCooper Crouse-Hinds EYS TOOL KIT Hand Tool For Sealing Ftg Fitting Seal 5 Piece",EditExclude listing,$64.00Fixed price,$0.00100% Free shipping,1,$64.00,–,"Feb 18, 2022"
9,", preview full size image65 Pc Hand Tool Set Socket Kit Ratchet Wrench Set Mechanics Tool Repair Tool Set65 Pc Hand Tool Set Socket Kit Ratchet Wrench Set Mechanics Tool Repair Tool Set",EditExclude listing,$31.08Fixed price,$0.00100% Free shipping,10,$310.80,–,"Feb 17, 2022"
10,", preview full size imageWORKPRO 125PC Home Tool Set Household Hand Tool Set Socket Hammer Plier Hex ToolWORKPRO 125PC Home Tool Set Household Hand Tool Set Socket Hammer Plier Hex Tool",EditExclude listing,$47.49Fixed price,$0.00100% Free shipping,1,$47.49,–,"Feb 17, 2022"
11,", preview full size imageBlue Point Matco Air tools and Hand tools Used As IsBlue Point Matco Air tools and Hand tools Used As Is",EditExclude listing,$46.00Auction,$13.950% Free shipping,1,$46.00,33,"Feb 17, 2022"
12,", preview full size imageDEKOPRO 258 Pcs Hand Tool Set General Household Hand Tool Kit with Case DKMT258SDEKOPRO 258 Pcs Hand Tool Set General Household Hand Tool Kit with Case DKMT258S",EditExclude listing,$185.00Fixed price,$0.00100% Free shipping,1,$185.00,–,"Feb 17, 2022"
13,", preview full size image Vintage General Household boat Hand Tool Kit Repair Tool Set with metal Toolbox Vintage General Household boat Hand Tool Kit Repair Tool Set with metal Toolbox",EditExclude listing,$98.00Auction,$25.000% Free shipping,1,$98.00,1,"Feb 17, 2022"
14,", preview full size imageStanley Mechanics Hand Tool Set 201-Piece with Portable Storage Case BlackStanley Mechanics Hand Tool Set 201-Piece with Portable Storage Case Black",EditExclude listing,$122.70Fixed price,$0.00100% Free shipping,23,"$2,822.20",–,"Feb 17, 2022"
15,", preview full size image799 Pcs Hand Tool Set Household Silver Repair Kit With Aluminum Trolley Case.799 Pcs Hand Tool Set Household Silver Repair Kit With Aluminum Trolley Case.",EditExclude listing,$185.43Fixed price,$0.00100% Free shipping,1,$185.43,–,"Feb 16, 2022"
16,", preview full size imageLEVEL5 5-624 Stainless Steel Hand Tool Set | Professional Grade | Free ShippingLEVEL5 5-624 Stainless Steel Hand Tool Set | Professional Grade | Free Shipping",EditExclude listing,$138.94Fixed price,$0.00100% Free shipping,2,$277.88,–,"Feb 16, 2022"
17,", preview full size image(International Refrigeration Products) Hand Swaging tool HST78(International Refrigeration Products) Hand Swaging tool HST78",EditExclude listing,$40.00Fixed price,$9.850% Free shipping,1,$40.00,–,"Feb 16, 2022"
18,", preview full size imageCartman 148-Piece Tool Set - General Household Hand Tool Kit with Plastic ToolboCartman 148-Piece Tool Set - General Household Hand Tool Kit with Plastic Toolbo",EditExclude listing,$32.95Fixed price,$0.00100% Free shipping,1,$32.95,–,"Feb 16, 2022"
19,", preview full size imageApollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) -Apollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) -",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Feb 15, 2022"
20,", preview full size imageKobalt Hand Tool Set in Tool BagKobalt Hand Tool Set in Tool Bag",EditExclude listing,$62.00Fixed price,$0.00100% Free shipping,1,$62.00,–,"Feb 15, 2022"
21,", preview full size imageINCLY 95 PCS Kid Real Tool Set, Boy Builder Small Real Hand Tools Kit ConstructiINCLY 95 PCS Kid Real Tool Set, Boy Builder Small Real Hand Tools Kit Constructi",EditExclude listing,$69.99Fixed price,$0.00100% Free shipping,1,$69.99,–,"Feb 15, 2022"
22,", preview full size imageChapman 20 Pc 4320 All-Purpose SAE Midget Ratchet Hand Tool Set, Hex/PhillipsChapman 20 Pc 4320 All-Purpose SAE Midget Ratchet Hand Tool Set, Hex/Phillips",EditExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Feb 15, 2022"
23,", preview full size imageLot of Assorted Tools. Misc Hand Tools. Used. Drill Bits, Socket Sets, Pliers…Lot of Assorted Tools. Misc Hand Tools. Used. Drill Bits, Socket Sets, Pliers…",EditExclude listing,$35.00Fixed price,$16.100% Free shipping,1,$35.00,–,"Feb 14, 2022"
24,", preview full size imageHand Tool Bundle IrwinHand Tool Bundle Irwin",EditExclude listing,$77.00Auction,$16.100% Free shipping,1,$77.00,2,"Feb 14, 2022"
25,", preview full size imageKOBALT 0573343 154-PIECE SAE/METRIC PRO90 RATCHET MECHANICS HAND TOOL SET >NEW**KOBALT 0573343 154-PIECE SAE/METRIC PRO90 RATCHET MECHANICS HAND TOOL SET >NEW**",EditExclude listing,$45.00Auction,$35.000% Free shipping,1,$45.00,1,"Feb 14, 2022"
26,", preview full size imageLot of 29+ Miscellaneous Used, Rusty, Bent, Dirty, Stained And Worn Hand Tools  Lot of 29+ Miscellaneous Used, Rusty, Bent, Dirty, Stained And Worn Hand Tools  ",EditExclude listing,$38.00Auction,$15.500% Free shipping,1,$38.00,20,"Feb 14, 2022"
27,", preview full size image148 Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage148 Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage",EditSell SimilarExclude listing,$45.60Fixed price,$0.00100% Free shipping,11,$501.61,–,"Feb 14, 2022"
28,", preview full size imageKTM Husqvarna Tool Kit Hand Tool Set Bordwerkzeug 637.29.099.000KTM Husqvarna Tool Kit Hand Tool Set Bordwerkzeug 637.29.099.000",EditExclude listing,$7.99Auction,$8.990% Free shipping,1,$7.99,1,"Feb 14, 2022"
29,", preview full size imageCARTMAN 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox SCARTMAN 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox S",EditExclude listing,$42.34Fixed price,$0.00100% Free shipping,3,$127.02,–,"Feb 14, 2022"
30,", preview full size image 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox 148 PC 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox 148 PC",EditExclude listing,$43.86Fixed price,$0.00100% Free shipping,4,$175.44,–,"Feb 14, 2022"
31,", preview full size image 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox 148 PC 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox 148 PC",EditExclude listing,$43.66Fixed price,$0.00100% Free shipping,2,$87.32,–,"Feb 14, 2022"
32,", preview full size imageMultifunction Hand Tool Kit Screwdriver Set Car Repair Tool Set Auto MaintenanceMultifunction Hand Tool Kit Screwdriver Set Car Repair Tool Set Auto Maintenance",EditSell SimilarExclude listing,$60.08Fixed price,$0.00100% Free shipping,1,$60.08,–,"Feb 13, 2022"
33,", preview full size imageLot Of Assorted Tools. Misc Hand Tools. . Used.Lot Of Assorted Tools. Misc Hand Tools. . Used.",EditExclude listing,$15.00Auction,$9.550% Free shipping,1,$15.00,1,"Feb 13, 2022"
34,", preview full size imageKTM Husqvarna Tool Kit Hand Tool Set 12 PiecesKTM Husqvarna Tool Kit Hand Tool Set 12 Pieces",EditExclude listing,$11.00Auction,$7.990% Free shipping,1,$11.00,4,"Feb 13, 2022"
35,", preview full size imageKTM Tool Kit Hand Tool Set BordwerkzeugKTM Tool Kit Hand Tool Set Bordwerkzeug",EditExclude listing,$9.99Auction,$8.990% Free shipping,1,$9.99,1,"Feb 13, 2022"
36,", preview full size imageMilwaukee Hook Pick Set Automotive Comfort Grip Handle Chrome Hand Tool 4 PieceMilwaukee Hook Pick Set Automotive Comfort Grip Handle Chrome Hand Tool 4 Piece",EditSell SimilarExclude listing,$25.95Fixed price,$51.110% Free shipping,1,$25.95,–,"Feb 13, 2022"
37,", preview full size imageApollo PEX 69PTBJ0010C 3/8-inch - 1-inch One Hand Cinch Clamp ToolApollo PEX 69PTBJ0010C 3/8-inch - 1-inch One Hand Cinch Clamp Tool",EditExclude listing,$30.99Fixed price,$0.00100% Free shipping,1,$30.99,–,"Feb 12, 2022"
38,", preview full size imageRexbeti REX052 217-Piece General Household Hand Tool With Case Kit New No BoxRexbeti REX052 217-Piece General Household Hand Tool With Case Kit New No Box",EditExclude listing,$52.69Fixed price,$0.00100% Free shipping,1,$52.69,–,"Feb 12, 2022"
39,", preview full size imageM3-M10 Hand Insert Nutsert Rivnut Tool Kit 900pcs for Metal Sheet Riveting ToolM3-M10 Hand Insert Nutsert Rivnut Tool Kit 900pcs for Metal Sheet Riveting Tool",EditExclude listing,$72.22Fixed price,$0.00100% Free shipping,1,$72.22,–,"Feb 12, 2022"
40,", preview full size imageLot Of Assorted Tools. Misc Hand Tools. AS PICTURED. UsedLot Of Assorted Tools. Misc Hand Tools. AS PICTURED. Used",EditExclude listing,$25.89Fixed price,$25.990% Free shipping,1,$25.89,–,"Feb 12, 2022"
41,", preview full size imageMilwaukee 1/2 Inch Drive SAE Ratchet and Socket Mechanics Hand Tool Set 22 PieceMilwaukee 1/2 Inch Drive SAE Ratchet and Socket Mechanics Hand Tool Set 22 Piece",EditExclude listing,$185.99Fixed price,$0.00100% Free shipping,1,$185.99,–,"Feb 12, 2022"
42,", preview full size imageMilwaukee Ratchet Socket Mechanics Tool Set 28 Piece 3/8"" Drive SAE Hand ToolMilwaukee Ratchet Socket Mechanics Tool Set 28 Piece 3/8"" Drive SAE Hand Tool",EditExclude listing,$82.99Fixed price,$0.00100% Free shipping,1,$82.99,–,"Feb 12, 2022"
43,", preview full size imagehand tool sets includes magnets hand tool sets includes magnets ",EditExclude listing,$33.00Auction,$16.100% Free shipping,1,$33.00,8,"Feb 11, 2022"
44,", preview full size imagehand tool sets includes lighters hand tool sets includes lighters ",EditExclude listing,$31.00Auction,$16.100% Free shipping,1,$31.00,7,"Feb 11, 2022"
45,", preview full size image Household Hand Tool Set-Piece Womens Tool Kit for House, Home Repair Tool 173 Household Hand Tool Set-Piece Womens Tool Kit for House, Home Repair Tool 173",EditExclude listing,$60.16Fixed price,$0.00100% Free shipping,1,$60.16,–,"Feb 11, 2022"
46,", preview full size image����Hand Tools Lot Used, Craftsman, Ace, Vice Grip and more 58 Pieces Read Below����Hand Tools Lot Used, Craftsman, Ace, Vice Grip and more 58 Pieces Read Below",EditExclude listing,$60.00Fixed price,$12.450% Free shipping,1,$60.00,–,"Feb 10, 2022"
47,", preview full size imageHusky Hand Tool Miscellaneous LotHusky Hand Tool Miscellaneous Lot",EditExclude listing,$43.00Auction,$15.000% Free shipping,1,$43.00,3,"Feb 10, 2022"
48,", preview full size image69 PCS MECHANICS TOOL SET Stanley Wrench Ratchets Combination Hand Tools Socket69 PCS MECHANICS TOOL SET Stanley Wrench Ratchets Combination Hand Tools Socket",EditExclude listing,$35.00Fixed price,$23.100% Free shipping,1,$35.00,–,"Feb 10, 2022"
49,", preview full size image130 pc Tool Set & Case Auto Home Repair Kit DIY Stalwart Household Hand Tools130 pc Tool Set & Case Auto Home Repair Kit DIY Stalwart Household Hand Tools",EditExclude listing,$23.29Auction,$0.00100% Free shipping,1,$23.29,1,"Feb 10, 2022"
0,", preview full size image148 Piece Tool Set Household Hand Tool Kit with Plastic Storage Case148 Piece Tool Set Household Hand Tool Kit with Plastic Storage Case",EditExclude listing,$42.93Fixed price,$0.00100% Free shipping,8,$343.44,–,"Feb 10, 2022"
1,", preview full size imageFELO Ergonic K II Box 20-pcs. Ratchet Socket and Bits, Hand Tools SetFELO Ergonic K II Box 20-pcs. Ratchet Socket and Bits, Hand Tools Set",EditExclude listing,$67.44Fixed price,$20.450% Free shipping,3,$202.32,–,"Feb 9, 2022"
2,", preview full size imageTRIM LOK INC General Hand Tool Kit, No. of Pcs. 2 365-0000TRIM LOK INC General Hand Tool Kit, No. of Pcs. 2 365-0000",EditExclude listing,$76.58Fixed price,$5.000% Free shipping,1,$76.58,–,"Feb 9, 2022"
3,", preview full size imageApollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) Apollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) ",EditExclude listing,$26.90Fixed price,$9.070% Free shipping,2,$53.80,–,"Feb 9, 2022"
4,", preview full size imageCRAFTSMAN 57pcs Home Hand Tools Set Mechanics Tool Kit, Screwdriver Hammer PlierCRAFTSMAN 57pcs Home Hand Tools Set Mechanics Tool Kit, Screwdriver Hammer Plier",EditExclude listing,$68.14Fixed price,$0.00100% Free shipping,1,$68.14,–,"Feb 8, 2022"
5,", preview full size imageused hand tool Pliers, screwdrivers, wrenches  see all pictures for complete lotused hand tool Pliers, screwdrivers, wrenches  see all pictures for complete lot",EditExclude listing,$52.59Auction,$16.100% Free shipping,1,$52.59,19,"Feb 8, 2022"
6,", preview full size imagePOPULO Hand Tool Set, 80-Piece Basic Tool Kit for Home and Household Repairs,...POPULO Hand Tool Set, 80-Piece Basic Tool Kit for Home and Household Repairs,...",EditExclude listing,$28.26Fixed price,$0.00100% Free shipping,1,$28.26,–,"Feb 8, 2022"
7,", preview full size imageStainless Steel Tool 3Pcs Set Portable Hand Tool Folding Knife Screwdriver Set Stainless Steel Tool 3Pcs Set Portable Hand Tool Folding Knife Screwdriver Set ",EditExclude listing,$46.09Fixed price,$19.000% Free shipping,2,$92.18,–,"Feb 8, 2022"
8,", preview full size imageTool Set 257Pcs General Hand Tool Kit - Household Basic Tool Kit Complete Sun...Tool Set 257Pcs General Hand Tool Kit - Household Basic Tool Kit Complete Sun...",EditExclude listing,$99.74Fixed price,$0.00100% Free shipping,1,$99.74,–,"Feb 8, 2022"
9,", preview full size imageCARTMAN 148Piece Tool Set General Household Hand Tool KitCARTMAN 148Piece Tool Set General Household Hand Tool Kit",EditExclude listing,$38.99Fixed price,$0.00100% Free shipping,1,$38.99,–,"Feb 8, 2022"
10,", preview full size imageCartman 148Piece Tool Set General Household Hand Tool Kit With Plastic Toolbox SCartman 148Piece Tool Set General Household Hand Tool Kit With Plastic Toolbox S",EditSell SimilarExclude listing,$42.04Fixed price,$0.00100% Free shipping,1,$42.04,–,"Feb 8, 2022"
11,", preview full size imageCARTMAN 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbo...CARTMAN 148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbo...",EditSell SimilarExclude listing,$41.17Fixed price,$0.00100% Free shipping,3,$123.51,–,"Feb 8, 2022"
12,", preview full size image4Pcs Oil Seal Screwdrivers Portable O-Ring Seal Remover Pick Hooks Hand Tool S4Pcs Oil Seal Screwdrivers Portable O-Ring Seal Remover Pick Hooks Hand Tool S",EditExclude listing,$5.64Fixed price,$0.00100% Free shipping,2,$11.28,–,"Feb 7, 2022"
13,", preview full size image39-Piece Home Hand Tool Kit for Household Repairs Home Office Apartments Storage39-Piece Home Hand Tool Kit for Household Repairs Home Office Apartments Storage",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Feb 7, 2022"
14,", preview full size imagehand tool sets fiskars, Irwin, masterforce.hand tool sets fiskars, Irwin, masterforce.",EditExclude listing,$76.00Auction,$16.100% Free shipping,1,$76.00,2,"Feb 7, 2022"
15,", preview full size imageApollo 3/8 in. to 1 in. 1-Hand PEX Pinch Clamp Tool, Free Shipping!Apollo 3/8 in. to 1 in. 1-Hand PEX Pinch Clamp Tool, Free Shipping!",EditExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Feb 7, 2022"
16,", preview full size imageHaoshi Tool 7/8/10 Pin Plug Opening Hand Tool SetsHaoshi Tool 7/8/10 Pin Plug Opening Hand Tool Sets",EditExclude listing,$73.98Fixed price,$0.00100% Free shipping,3,$221.94,–,"Feb 7, 2022"
17,", preview full size imageDURATECH 497PC Hand Tool Set Mechanics Wrench Socket kit Ratchet Set SAE /MetricDURATECH 497PC Hand Tool Set Mechanics Wrench Socket kit Ratchet Set SAE /Metric",EditExclude listing,$202.73Fixed price,$0.00100% Free shipping,79,"$16,015.30",–,"Feb 6, 2022"
18,", preview full size imageApollo 3/8 in. to 1 in. 1-Hand PEX Pinch Clamp Tool, Free Shipping!Apollo 3/8 in. to 1 in. 1-Hand PEX Pinch Clamp Tool, Free Shipping!",EditExclude listing,$35.98Fixed price,$0.00100% Free shipping,1,$35.98,–,"Feb 6, 2022"
19,", preview full size imageHand Tool Lot,Wrenches Stanley Screwdrivers Dewalt Drill DW927 Tape Measure ECT.Hand Tool Lot,Wrenches Stanley Screwdrivers Dewalt Drill DW927 Tape Measure ECT.",EditExclude listing,$31.00Auction,$14.640% Free shipping,1,$31.00,8,"Feb 6, 2022"
20,", preview full size imageREXBETI 215-Piece Basic Household Hand Tool Socket Ratchet Screwdriver KitREXBETI 215-Piece Basic Household Hand Tool Socket Ratchet Screwdriver Kit",EditExclude listing,$55.87Fixed price,$15.000% Free shipping,1,$55.87,–,"Feb 6, 2022"
21,", preview full size imageMixed hand tool bundle. Includes milwaukee, Husky, Irwin.Mixed hand tool bundle. Includes milwaukee, Husky, Irwin.",EditExclude listing,$101.00Auction,$0.00100% Free shipping,1,$101.00,34,"Feb 6, 2022"
22,", preview full size imageWORKPRO Home Tool Kit 100 Piece Kitchen Drawer Household Hand Tool Set with E...WORKPRO Home Tool Kit 100 Piece Kitchen Drawer Household Hand Tool Set with E...",EditExclude listing,$37.27Fixed price,$0.00100% Free shipping,1,$37.27,–,"Feb 5, 2022"
23,", preview full size imageWORKPRO 103-Piece Pink Tool Kit - Ladies Hand Tool Set with Easy Carrying CaseWORKPRO 103-Piece Pink Tool Kit - Ladies Hand Tool Set with Easy Carrying Case",EditExclude listing,$32.99Fixed price,$0.00100% Free shipping,1,$32.99,–,"Feb 5, 2022"
24,", preview full size imageLot Of Assorted Tools. Misc Hand Tools. . UsedLot Of Assorted Tools. Misc Hand Tools. . Used",EditExclude listing,$10.00Auction,$16.100% Free shipping,1,$10.00,1,"Feb 5, 2022"
